0.4	0.1	protect
0.8	0.5	Pentagon
0.4	0.5	networks
0.3	0	from
0.9	0.8	cybersecurity
0.2	0	effort--attacks.
0.9	0.7	We
0.8	0.6	have
0.6	0.7	projects
0.2	0.6	underway
0.5	0.8	with
0.3	0.4	the
0.9	0.2	Navy,
0.7	0.1	the
0.4	0	Department
0.1	0.8	of
0.1	0.3	Defense
0.3	0.3	Affairs,
1	0.5	happy
0.8	0.9	to
0.5	0.9	follow
0.3	0.2	up
0.6	0.3	and
0.9	0.6	explain
0.9	0.8	more.
0.3	0.6	We
0	0.6	have
0.2	0	a
0.7	0.9	very
0.1	0.9	limited
1	0.2	presence
0.7	0.2	in
0.1	0.8	China,
0.1	0.9	we
0.5	0.5	don't
0.3	0.6	offer
0.2	0.8	any
0.4	0.7	of
0	0.9	our
0.4	0.7	services,
0.7	0.8	search,
0.1	0.5	Maps,
0.1	0.8	Gmail,
0.8	0.4	YouTube,
0.6	0.3	etcetera
0.8	0.3	in
0.8	0.9	China.
0.3	0.8	And
0.5	0.3	with
0.3	0.9	respect
0.5	0.4	to
0.4	0.8	music,
0.3	0.6	we
0	0.1	license
0.2	0.2	content
0.8	0.4	there--in
0.6	0.5	fact,
0.5	0.6	we
0.6	0.1	license
0.9	0.5	content
0.5	0	from
0.4	0.8	other
0.9	0.1	companies,
0.9	0.9	and
0	0.6	so
0	0.1	this
1	0.7	is
0.4	0.9	a
0.6	0.3	dispute
0.4	0.6	between
0.2	0.3	Genius
0.9	0.4	and
0.5	0.9	the
0.5	0.6	other
0	0.3	companies
0	0.2	in
0.5	0.5	terms
0.9	0.3	of
0.5	0.1	where
0.6	0.8	the
1	0.3	source
0.1	0.7	of
0.9	0.1	the
0.1	0.5	content
0.3	0.7	is.
0.1	0.5	But
0.6	0.7	again,
0.8	0.3	happy
0.8	0.5	to
0	0.3	engage
0.9	0.1	and
0.1	0.1	explain--explain
0.7	0.8	what
0.1	0.9	we
0.1	0.6	do
0.9	0.8	here
0.7	0.4	further.
0.1	0.4	
0.9	0.9	
0.4	0	BUCK:
0.9	0.5	Thank
0.9	0.1	you.
0.8	0.6	I
0.1	0.1	yield
0.5	0.4	back,
0.8	0.2	Mr.
0.6	0.8	Chairman.
0.5	0.9	
0.7	0.5	
0.5	0.5	CICILLINE:
0.1	0.9	I
0.1	0.8	thank
0.9	0.1	the
0.8	0.6	gentleman.
1	0.9	I
0.8	0.3	now
0.5	0.1	recognize
0.6	0.3	the
0	0.1	gentleman
0.5	0.1	from
0.6	0.1	Georgia,
0.9	0.6	Mr.
0.5	0.1	Johnson,
0.9	0.6	for
0.2	0.4	five
1	0.1	minutes.
0.6	0.5	
0.2	0.1	
0.7	0.2	JOHNSON:
0.9	0.4	Thank
0.7	0.3	you,
0.5	0.2	Mr.
0.1	0.9	Chairman.
1	0.6	Mr.
0.1	1	Cook,
0.7	0.8	with
0.9	0.6	over
0.1	0.5	100
0.1	0.5	million
0.6	0.1	iPhone
0.1	0.7	users
0.7	0.7	in
0.1	0.6	the
0.9	0.3	United
0.7	0.6	States
0.5	0.8	alone,
0.8	0.8	and
0.1	0.9	with
0.1	1	Apple's
0.1	0.1	ownership
0.3	0.9	of
0.5	0.2	the
0.4	0.8	App
0.7	0.4	Store,
1	0.1	giving
0.5	0.1	Apple
0.9	0.9	the
0.6	0.3	ability
0.9	0.5	to
0.2	0.8	control
0.9	0.7	which
1	0.4	apps
0.3	1	are
0.9	0	allowed
0.7	0.9	to
1	0.9	be
0.4	0.2	marketed
0.7	0.6	to
0.6	0.7	Apple
0.1	0.4	users,
0.5	0.6	you
0.1	0.2	yield
0.4	0.2	immense
0.3	0.3	power
0.1	0.5	over
0.5	0.1	small
0.1	0.3	businesses
0.7	0.1	to
0.3	0.5	grow
0.1	0.1	and
0.1	0.7	prosper.
0.4	1	Apple
0.2	0.6	is
0.5	0.5	the
0.6	0.2	sole
1	0.5	decision
0	0.4	maker
0.5	0.5	as
0.6	0	to
0.7	0.2	whether
0.9	0.5	an
1	0.3	app
1	0	is
0.4	0.8	made
0	0.2	available
0.2	1	to
0.1	0.3	app
0.6	0.3	users
0.1	0.5	through
0.1	0.7	Apple's
0.8	0	App
0.8	0.8	Store,
0.4	0.6	isn't
0.1	0.6	that
0.8	0.3	correct?
1	0.9	
0	0.6	
0.5	0.5	COOK:
0	0.6	Sir,
1	0.6	the--the
0.6	0.9	App
0.4	0.4	Store--thank
0.8	0.3	you
0.3	0.8	for
0.3	0	the
0.7	0.8	questions.
0.8	0.5	The
0.3	0.3	App
0	0.3	Store
0.9	0.8	is
0.7	0.4	a
0.1	0.3	feature
0.9	0.9	of
0.3	0.3	the
0.1	0.8	iPhone,
0.7	0.1	much
0.9	0.8	like
0.8	0.3	the
0.3	0.5	camera
0.1	0.2	is
0.8	0	and
0.9	0.3	the
0.6	0.5	chip
0.2	0.2	is.
0.6	0.2	And
0.6	1	so
0.6	0.4	what--
0.5	0.7	
0.2	0.8	
1	0.5	JOHNSON:
0.1	0	--Yeah.
0.8	0	And
0.1	0.3	my--and
0.9	0	my
0.9	0.7	point
0.2	0.7	is,
0.5	0.6	and
0.7	0.3	I'm
0.7	1	sorry
0.6	0.2	to
0.8	0.7	interrupt,
0.3	0.4	but
0.5	0.3	I
0.8	0.8	want
0.5	0.8	to
0.4	0.5	get
0.8	0.3	to
0.2	0.8	the
0.4	0.6	point.
0.7	0.2	The
0.5	0.5	point
0.4	0.3	is
0.5	0	that
0.3	0.4	Apple
0.2	0.8	is
0.5	0.7	the
0.1	0.2	sole
1	1	decision
0.1	1	maker
0.1	0.2	as
0.6	0.2	to
0.3	0.4	whether
0.2	0.6	an
0.4	0.7	app
0.1	1	is
0.3	0.3	made
0.5	0.4	available
0.6	0.5	to
0.4	0.3	app
0.8	0.7	users
0.2	0.1	through
0.1	0.1	the
0.4	0.9	Apple
0	0.9	Store,
0.5	0.8	isn't
0.6	0.7	that
0.3	0	correct?
0.9	0.8	
0.6	0.1	
1	0.9	COOK:
0.1	0.6	If
0.5	0.1	it's
0.3	0.5	a
0.8	0.8	native
0.2	0.7	app,
0.5	0.7	yes,
0.6	0.5	sir.
0.8	0.3	If
0.3	0.8	it's
0.7	0.3	a
0.3	0.9	web
0.3	0.7	app,
0.6	0.2	no--.
0.6	0.2	
0.2	0.7	
0.9	0.5	JOHNSON:
0.2	0.1	--Alright.
0.7	0.5	Okay,
0	0.4	thank
0.7	0.3	you.
0.3	0.5	Thank
0.9	0.9	you.
0.7	0.3	And
0.2	0.8	throughout
0.7	0.3	our
0.6	0.3	investigation,
0.6	0.3	we've
0.1	0.7	heard
0.9	0.3	concerns
0.9	0.8	that
1	0.8	rules
0.3	0.5	governing
0	0.3	the
0.3	0.3	App
0.8	0.1	Store
0.7	1	review
0.2	0.8	process
0.8	0.3	are
0.5	0.2	not
0.3	0.1	available
0.1	0.9	to
0.7	0.9	the
0.5	0.8	app
0.3	0.6	developers.
0.4	0.4	The
0.9	0.5	rules
0.3	1	are
0.4	0.8	made
0.1	0.6	up
0.3	0.7	as
0.3	0.5	you
0.7	0.7	go,
0.7	0.1	they
0.1	0.5	are
0.7	0.7	arbitrarily
0.7	0.6	interpreted
0.4	0.3	and
0.8	0.1	enforced,
0.5	0.8	and
0.8	0.8	are
0.8	0.4	subject
1	1	to
0.5	0.9	change
0.8	0.3	whenever
0.2	0.6	Apple
0.1	0.1	sees
0.6	0.5	fit
0.4	0.5	to
0.3	0	change.
0.7	0.9	And
0.2	0.7	developers
0.6	0.9	have
0.6	0.1	no
0.7	0.5	choice
0.7	0.1	but
0.1	0.3	to
0.1	0.9	go
0.5	0.8	along
0.1	0.7	with
0.1	0.7	the
0.5	0.3	changes,
0.8	0.7	or
0.7	0.3	they
0.3	0.8	must
0.3	0.6	leave
0.7	0.2	the
0.5	0.8	App
0.7	1	Store.
0.6	1	That's
0.1	0.3	an
0.6	0.1	enormous
0.6	0.9	amount
0.2	0.3	of
0.2	0.4	power.
0.5	0.2	Also,
0.8	0.1	the
0.3	0.5	rules
0.5	0	get
0.1	0.7	changed
0.8	0.7	to
0	0.6	benefit
0.1	0.2	Apple
0.4	0.7	at
0.7	0.2	the
0.8	0.2	expense
0.8	0.5	of
0.9	0.8	app
0.8	0.5	developers,
0.9	0.4	and
1	0	the
0.1	0.8	App
0.2	0.1	Store
0.1	0.4	is
0.7	0.8	said
0.9	0.8	to
0.2	0.6	also
0.7	0.6	discriminate
0.2	0.8	between
0.9	0.8	app
0.4	0.4	developers
0.8	0.4	with
0.5	0.4	similar
0.2	0.8	apps
0.1	0	on
0.3	0.6	the
0.5	0.7	Apple
0.6	0.9	platform,
0.1	0.9	and
0.2	0.3	also
0.5	0.4	as
0.7	0	to
1	0.6	small
0.3	0.5	app
0.2	0.7	developers
0.4	0.9	versus
0.5	0.4	large
0.3	1	app
0.1	0.2	developers.
0.4	0.8	So,
0.9	0.8	Mr.
0.6	0.6	Cook,
0.1	0.3	does
0.8	0.4	Apple
0.3	0.5	not
0.4	0.7	treat
0.3	0.4	all
0.9	0.7	app
0.6	0.6	developers
0.6	1	equally?
0.4	0.3	
0.3	0.1	
0.2	0.1	COOK:
0	0.6	Sir,
0.5	0.7	we
0.3	0.9	treat
0.1	0.6	every
0	0.4	developer
0.3	0.9	the
0.5	0.5	same.
0.4	0.1	We
0.3	0.2	have
0.2	0.4	open
0.1	0.3	and
0.4	0.3	transparent
0.5	0.9	rules;
0.3	0.8	it's
0.1	0.8	a
0.3	0.8	rigorous
0.8	0.1	process.
0.6	0.2	Because
0	0	we
0.1	0.5	care
0.3	0.2	so
0.9	0.8	deeply
0.9	0.9	about
0.1	0.6	privacy
0.6	1	and
0.1	0.7	security
0.8	0.8	and
0.6	0.2	quality,
0.8	0.9	we
0	0.8	do
0.5	0.9	look
0.9	1	at
0.6	0.3	every
0.2	0.3	app
0	0.9	before
0.5	0.1	it
0.4	0.4	goes
0.9	1	on,
0.9	0.8	but
0	0.5	those
0.6	0.6	apps--those
0.5	0.9	rules
0.8	0.8	apply
0.5	0.6	evenly
0.9	0.5	to
0.7	0.9	everyone.
0.8	0.7	And
0.7	0.8	as
0.3	0.3	you
0.1	0.8	can
0.5	0.2	tell
0.5	0.3	by
0.8	0.8	going
0.6	0	from--
0.8	0.3	
0.6	0.9	
0.6	0.9	JOHNSON:
0.8	0.7	--Some--some
0.4	0.5	developers
0.4	0.6	are
1	0.7	favored
0.6	0.5	over
0.7	0.2	others,
0.6	0.8	though,
0.9	0.3	isn't
0.1	0	that
0.6	0.9	correct?
0.8	0.3	
0.6	0.4	
0.6	0.1	COOK:
0	0.8	That
0.2	0.5	is
0.1	0.5	not
0.4	0.6	correct.
0.2	0.1	And
0.7	0.8	as
0.7	0.7	you
0.3	0.3	can
0.3	1	tell
0.7	0.4	from
0.4	0.7	going
0.1	0.9	from
0.7	0.3	about
0.8	0.3	500--
1	0.5	
0.4	0.4	
0.8	0.5	JOHNSON:
0.2	0.4	--Sir,
0.1	1	I'll
0.6	0.3	give
0.2	0.3	you
0.7	0.9	an
0.3	0.5	example.
0.1	0.2	I'll--I'll
0.3	0.1	give
1	0.2	you
0.4	0.9	an
0	0.6	example.
0.9	0.7	Baidu
0.2	0.4	has
0.8	0.4	two
0.3	0.5	app
0.5	0.2	stores--two
0.5	0.2	App
0.5	0.3	Store
0.5	0	employees
0.6	0.2	assigned
0.4	0.5	to
0.2	0.9	help
0.5	0.7	it
0.8	0.2	navigate
0.3	0.5	the
0.5	0.2	App
0.4	0.6	Store
0.1	0.3	bureaucracy,
0.3	0.1	is
0.9	0	that
0.6	0.2	true?
0.9	0.2	
0.3	0.9	
0.3	1	COOK:
0.4	0.5	I
0.6	0.6	don't
0.6	0.2	know
0.2	0.8	about
0.2	0.8	that,
0.5	0.3	sir.
0.6	0.9	
0.5	0.3	
0.2	0.6	JOHNSON:
0.5	0.2	Well,
0.3	0.5	you
0.9	0.2	don't
0.1	0.7	have
1	0.3	other
0.5	0.6	app
0.6	0.7	developers
0.4	0.9	who
0.5	0.9	have
0.7	0.7	that
0.4	1	same
0.8	0.7	access
0.2	0.9	to
0	0.7	Apple
0.9	0.6	personnel,
0.6	1	do
0.8	0.4	you--
0.2	0.9	
0.3	0.3	
0.5	0.4	COOK:
0.9	0.4	--We--we
0.1	0.1	do
0.2	0.3	a
0.8	0.9	lot
0.7	0.9	of
0.8	0.7	things
0.5	0.2	with
0.7	1	developers,
0.6	0.8	including
0.7	0.8	looking
0.7	0.8	at
0.3	0.7	their
0.8	0.7	beta
0.7	0.1	test
0	0.4	apps,
0.5	0.9	regardless
0.4	0.9	of
0.8	0.9	whether
1	0.5	they're
0.3	0.8	small
0.7	0.3	or
0.3	0.1	large.
0.7	0.9	
0.9	0.9	
0.2	0.7	JOHNSON:
0.5	0.5	Okay,
0.2	0.6	well
0	0.3	let
0.2	0.8	me
0.4	0.9	ask
0.6	0	you--let
0.3	0.9	me
0.5	0.3	ask
0.4	0.7	you
0.7	0	this
0.3	0.8	question.
0.8	0.4	Apple
0.5	0.5	has
0.1	0.3	negotiated
0.1	0	exceptions
0.1	0.9	to
0.4	0.2	its
0.1	0.1	typical
0.7	0.9	30
0.6	0.7	percent
0.8	0.9	commission
0.5	0.5	for
0.2	0.8	some
0.8	0.5	apps
0.5	0.5	like
0.9	0.7	Amazon
0.7	0.3	Prime.
0.8	0.4	Is
0.7	1	that--is
0.1	0.6	a
0.6	0.7	reduced
0.5	0.4	commission
0.4	0.7	such
0.2	0.1	as
0.8	0.7	the
0.2	0.4	one
0.5	0.7	that
0.6	0.8	Amazon
0.7	0.1	Prime
0.8	0.7	gets
0.7	0.3	available
0.4	0.9	to
0.8	0.2	other
0.8	0.4	app
0.6	0.9	developers?
0.1	0.9	
0.7	0.3	
0.1	0.2	COOK:
0.7	0.2	It's
0.3	0.9	available
0.2	0.6	to
0.5	0.2	anyone
0.9	0.1	meeting
0	0.4	the
0	0.2	conditions,
0.9	0.9	yes.
0	0.4	
0.4	0	
0.8	0.1	JOHNSON:
0.7	1	Okay,
0.3	0.3	well
0.8	0.1	let
0.6	0.8	me
0.6	0.7	ask
0.5	0.9	you
0.9	0.1	this.
0.6	0.8	Apple
0.9	0.8	requires
0.8	0.3	all
0.6	0.6	app
0.4	0.6	developers
0.3	0.9	to
0.5	0.6	use
0.5	0.2	Apple's
0.3	0.6	payment
0.5	0.9	processing
0.7	0.3	system
0.1	0.6	if
0.1	0.2	those
0.9	0.2	developers
0.6	0.4	want
0.5	0.6	to
0.5	0.6	sell
0.4	0.9	their
0.2	0.4	goods
0.7	0.5	or
0.9	0.3	services
0.9	0.5	to
0.9	0.4	Apple
0.9	0.7	users
0.8	0.8	through
0.2	0.1	Apple's
0.5	0.8	App
0.6	1	Store,
0.8	0.7	isn't
0.6	0.7	that
0.5	0.2	correct?
0.2	0.9	
0.1	0.3	
0.3	0.4	COOK:
0.7	0.1	That
0	0.8	is
0	0.3	correct,
1	0.5	because
0.8	0.5	it's--
0.6	0.1	
0.5	0.7	
0.7	0.1	JOHNSON:
0.2	0.4	--And
0.1	0.7	by
0.8	0.4	processing--and
0.6	0.5	by
0.1	1	processing
0.8	0.1	payments
0.5	0.2	for
0.9	0.6	apps
0.9	0.4	that
0.1	0.4	you
0.5	0.1	allow
0.8	0.8	into
0.6	0.9	the
0.5	0	app
0.6	0.2	store,
0.9	0.7	you
0.8	0.1	collect
0.7	0.9	their
0.5	0.1	customer
0.5	0.5	data,
0.8	0.6	and
0.5	0.2	you
0.6	0.4	use
0.7	0.1	that
0.3	0.3	data
1	0.7	to
0	0.3	inform
0.4	0.4	Apple
0.9	0	as
0.6	0.7	to
1	0.7	whether
0.1	0.9	Apple
1	0.3	should--whether
0.2	0.8	or
0.5	0.9	not
0.1	0.8	it
0.6	1	would
0.5	0	be
0.5	0.9	profitable
0.7	0.3	for
0.8	0.1	Apple
0.2	0.5	to
0.3	0	launch
0.5	0.4	a
0.9	0.7	competing
0.6	0.8	app,
1	0.5	isn't
0.5	0.4	that
0.7	0.4	correct?
0.5	0.6	
0.3	0.3	
0.2	0.9	COOK:
0.7	0.6	Sir,
0.4	0.7	84
0.2	0.3	percent
0.6	0.7	of
0.6	0.5	the
0.7	1	apps
0.9	0.8	are
0.1	0.5	charged
0.7	0.6	nothing.
0	0.1	The
0.6	0.6	remaining
0.1	0.7	16
0.8	0.9	percent
0.6	0.9	either
0.1	0.8	pay
0.9	0.7	15
0.2	0.2	or
0.2	0.3	30,
0.4	0.8	depending
0.2	0.6	upon
0.3	0.8	the--the
0.1	0.5	specifics.
0.9	0.8	If
0.7	0.7	it's
0.1	0.4	in
0.6	0.9	the
0.9	0	second
1	0.8	year
0	0	of
0.5	0.4	a
0.1	1	subscription,
0.5	0.9	as
0	0.4	an
0.1	0.2	example,
0.8	0.1	it
0.4	0.2	only
0.2	0.5	pays
0.6	0.9	15
0.3	0.1	percent.
0.5	0.9	If
0.9	0.9	you
0.1	0.7	look
0	1	back
0.5	1	at
0.7	0	history--
0.1	0.3	
0.9	0.3	
1	0.8	JOHNSON:
0.5	0.6	--Well
0.3	0.6	what's--what's
0.8	0.8	to
0	1	stop
0.3	0.6	Apple
0.6	0.5	from
0.3	0.8	increasing
0.2	1	its
0	0	commission
0.1	0	to
0.8	0.7	50
0	0.9	percent?
0.2	0	
0.8	0.9	
0.9	0.7	COOK:
0.6	1	We--sir,
0.4	0.3	we
0.5	0.5	have
0.9	0.7	never
0.3	0.3	increased
0.5	0.8	commissions
0.5	0.2	in
0.8	0.8	the
0.6	0.1	store
0.4	0.4	since
0.1	0.1	the
0	0.8	first
0.4	0.7	day
0.3	0.1	it
0.1	0.9	operated
0.7	0.5	in
0.4	0.1	2008.
0	0.8	What--
0.8	0.8	
0.1	0.7	
0.5	0.9	JOHNSON:
0.3	0.1	--There's
0.5	0.7	nothing
0.5	0.2	to
0.6	0.5	stop
0.2	0.8	you
1	0.9	from
0.7	0.5	doing
0.9	0.8	so,
0.5	0.4	is
0.3	0	there?
0.6	0.2	
0.5	0.5	
0.5	0.3	COOK:
0.6	1	No,
0.8	0.1	sir,
0.9	0.8	I
0.8	0.6	disagree
0.9	0.3	strongly
0.6	0.1	with
0.8	0.4	that.
0.6	0.1	There
0.2	0.3	is
0.7	0.3	a
0.9	0.7	competition
0.8	0.8	for
0.8	0.4	developers,
0.1	0	just
0.5	0.1	like
0.3	0.9	there's
0.7	1	a
0.9	0.1	competition
0.6	0.3	for
0.3	0.6	customers.
0.6	0.8	And
0.5	0.4	so
0.5	0.6	the
0.1	0.9	competition
0.3	0.1	for
0.3	0.3	developers,
0	0.9	they
0.9	0.2	can
0.5	0.6	write
0.1	0.4	their
0.1	0.9	apps
0.8	0	for
0.5	0.8	Android,
0.1	0.2	or
0.1	0.3	Windows,
0	0.7	or
0.7	0.3	Xbox,
0.9	0.2	or
0.9	0.6	PlayStation.
0.7	0.2	So
0.5	0.6	we
0	0.4	have
0.3	0.7	fierce
0.6	1	competition
0.5	0.3	at
0.7	0.1	the
0.8	0	developer
0.1	0.4	side
0	0.4	and
0.1	0.1	the
0.7	0.8	customer
0.6	0.4	side,
0.6	0.4	which
0.2	0.1	is
0.1	0.9	essentially,
0.2	0.1	it's
0.5	0.5	so
0.6	0.2	competitive
0.9	0.2	I
0.1	0.5	would
0.5	0.7	describe
0.1	0.6	it
0.8	0.4	as
0	0.3	a
0.8	0	street
0.2	1	fight
0.4	0.4	for
0.2	0.3	market
0.7	0.2	share
0.9	0.8	in
0.8	0.6	the
0.6	0	smartphone
0.2	0.2	business.
0.7	0.6	
0.5	0.6	
0	0.9	JOHNSON:
0	0	Has
0.1	0.6	Apple
0.5	0.3	ever
0.5	0.9	retaliated
1	0.3	against
0.1	0.1	or
0.6	0.4	disadvantaged
0.5	0.9	a
0.8	0.6	developer
0.1	0.8	who
0.2	0.8	went
0.3	0.7	public
0	0.6	about
0.1	0.9	their
0.6	0.7	frustrations
0.6	0.6	with
0.5	0.5	the
0.7	0.4	App
0.1	0.9	Store?
0.1	1	
0.5	0.8	
0.4	0.9	COOK:
0.5	0	Sir,
0.4	0.1	we
0.2	0.3	don't--we
0.7	0	do
0.5	0.1	not
0.2	0.9	retaliate
0.6	0.8	or
0.7	0.6	bully
0.2	0.9	people.
0.8	0.6	It's
0.5	0.6	strongly
0.7	0.6	against
0.1	0.1	our
0.9	0.4	company
0.3	0.2	culture.
0.2	0.8	
0.8	0.5	
0	0.8	CICILLINE:
0.3	0.8	The
0.5	0.3	time
0.1	0.1	of
1	0.9	the
0.5	0.9	gentleman
0.8	0.1	has
0.3	0.3	expired.
0.9	0.4	The
0.9	0.7	chair
0.4	0.6	now
0.9	0.4	recognizes
0	0.1	the
0.3	0.4	gentleman
0.3	0.5	from
0.2	0.3	Florida,
0.7	0.7	Mr.
0.8	0.5	Gaetz.
0.2	0.6	
0.1	0.3	
1	0.3	GAETZ:
0.6	0.9	Mr.
0.8	0.1	Zuckerberg,
0.7	0.9	in
0.5	0.9	his
0	0.1	written
0.2	0.4	testimony,
0.6	0.1	made
0.4	0.8	the
0.7	0.2	claim
0	0	that
0.9	0.6	Facebook
0.7	1	is
0.4	0.8	an
0.6	0.6	American
0.8	0.1	company
0.4	0.1	with
0	1	American
0.9	0.4	values.
0	1	Do
0.4	0.9	any
0.3	0.2	of
1	0.5	the
0.9	0.3	rest
0.8	0.7	of
0.8	0.2	you
0.7	0.4	take
0.7	0.8	a
0.5	1	different
0.9	0.3	view,
0.2	0.3	that
0.7	0.1	is
0.2	0.2	to
0.7	0.7	say
0.8	0.2	that
0.1	1	your
0.2	0.4	company
0.3	0.7	companies
0.2	0.3	don't
0.8	0.5	embrace
0.4	0.5	American
0.7	0.5	values?
0.1	0.8	It's
0.5	0.9	great
0.1	0.7	to
0.7	0.4	see
0.3	0.7	that
0.3	0	none
0.3	1	of
0.9	0.3	you
0.1	0.3	do.
0.4	0.5	Mr.
0.2	1	Pichai,
0.3	0.1	I'm
0.3	0.6	worried
0.9	0.1	about
0.7	0.9	Google's
0.6	0.3	market
0.5	0.9	power,
0.7	0.1	how
0.3	0.7	it
0.2	0.9	concentrates
0.3	0.7	data
0.5	0.1	power
0.2	0.4	and
0.4	0.4	ultimately
0.3	0.7	how
0.1	0.1	it
0	0.4	wields
0.3	0.9	it.
0.4	0	Project
0.5	0.6	Maven
0.6	0.6	was
0.3	0.4	a
0.1	0.9	collaboration
0.6	0.7	between
0.7	0.4	Google
0.5	0.1	and
0.6	0.4	the
0	0.5	Department
0.2	0.5	of
0.3	0.6	Defense
0.5	1	that
0.7	0.4	Google
0.6	0.8	pulled
0.1	0.1	out
1	0.3	of,
0.8	1	citing
0.4	0.5	ethical
0.8	0.4	concerns
0.2	0.3	and
0.9	0.5	you
0.8	0.7	made
0.1	0.1	the
0.7	0.6	decision
0.8	0.1	to
0.4	1	pull
0.1	0	out
0.2	0.3	of
0.7	0.3	that
0.3	0.1	joint
0.3	0.9	venture
0.7	0.9	following
0.4	0.5	receipt
0	0.8	of
0.2	0.2	a
0.3	0.8	letter
0.8	0.8	from
0.4	0.4	thousands
0.1	0.3	of
0.3	1	your
0.4	1	employees
0.7	0.3	saying
0.3	0.2	that
0.5	0.2	Google
0.7	0.9	should
0.1	0.8	not
0.2	0.1	be
0.8	0.7	in
0.6	0.6	the
0.7	0.7	business
0.6	0.5	of
0.7	0.3	war.
0.9	0.7	My
0.9	0.8	question,
0	0.9	Mr.
0.7	0	Pichai,
0.7	0.3	is
0.4	0.6	did
0.8	0.7	you
0.4	0	wait
0.5	0.8	the
0.4	0.8	input
0.3	0.4	from
0.9	0.6	your
0.6	0	employees
0.2	0.4	when
0.7	0.2	making
0.8	0.5	the
0.2	0.1	decision
0.9	0.5	to
0.1	0.7	abandon
0.8	0.5	that
0.1	0.5	project
1	0.1	with
0.6	0.3	the
0.4	0.4	United
0.7	0	States
0.7	1	military?
0.4	0	
0.9	0.9	
0.8	0.7	PICHAI:
0.6	0.4	Congressman,
0.9	0.3	thanks
0.5	0.1	for
0.3	0.1	your
0.8	1	concern.
0.1	0.5	As
0.5	0.7	I
0.7	0.8	said
0.1	0.1	earlier,
0.3	0.4	we
0.2	0	are
0.5	0.9	deeply
0.4	0.3	committed
0.1	0.1	to
0.9	0.1	supporting
0.2	0.3	the
0.1	0.9	military
0.6	0.8	and
0.7	0.3	the
0.3	0.8	U.S.
0	0.8	government.
0.3	0.4	We
0.9	0.4	have
0.3	0.4	undertaken
0.1	0.8	several
0.5	0.7	projects
0.5	0.2	since
0.6	0.5	then.
0.1	0.1	We
0.9	0.5	do
0.7	0.6	take
0.7	0.1	our
0.1	0.1	employees
0.5	0.2	input
0	0.8	into
0.1	0.5	account,
0.1	0.2	but
0	0.5	it's
0.6	0.1	one
0.6	0.6	input.
1	0	We
0.2	0.2	make
0.4	0.5	decisions
0.5	0.1	based
0.3	0.6	on
0.3	0.1	a
0.2	0.3	variety
0.8	0.2	of
0.5	0.1	factors.
0.1	0.9	As
0.3	0.2	a
0.5	0.7	company,
0.9	0.3	we
0.4	0.8	were
0.4	1	new
0.9	0.3	in
0	0.4	the
0.9	0.2	cloud
0.6	0.8	space
0.8	0.5	at
0.7	0.8	that
0	0.7	time.
0.9	0.5	Since
0.9	0.8	then--
0.4	0.4	
0.8	0.1	
0.6	0.6	GAETZ:
0.7	0.3	--Thank
0.9	0.1	you.
1	0.1	That's
0.5	0.7	a
0.6	0.3	sufficient
0.8	0.1	answer.
0	0.4	That
0.3	0.8	you
0.7	0.2	did
0.4	0	it
0.8	1	take
0.1	0.8	their--their
0.6	0.3	feedback
0.9	0.5	into
1	0	account.
0.8	0.9	And
0	0.6	in
0.5	0.8	fact,
0.1	0.4	some
0.1	0.1	of
1	1	your
0.3	0.8	Googlers
0.9	0.1	have
0.4	0.3	recently
0.5	0.8	sent
0	0.2	you
0.3	0.3	a
0.1	0.6	letter
0.9	0.6	where
1	0.3	they've
0.6	0.3	asked
1	0.8	you
0.4	0.2	to
0.9	0.6	exit
0.5	0.8	other
0.5	0.6	partnerships
0.8	0.6	as
0.3	0.4	a
0.3	0.9	consequence
0.4	0.8	of
0.5	0.3	ethical
0.4	0.7	concerns.
0.9	0.5	They've
0.7	0.6	asked
0.7	0.6	you
0.8	0.1	to
0.6	0.8	stop
0.5	0.9	doing
0.3	0.5	business
0.8	0.2	with
0.9	0.5	American
0.8	0.5	law
0.9	0.8	enforcement
0.8	0	saying
0.2	0.6	that
0.4	0.1	police
0.4	0.3	broadly
0.8	0.1	uphold
0.1	0.4	white
0.3	0.5	supremacy
0.6	0.4	and
0.3	1	that--and
0.5	0.6	that
0.5	0.2	Google
0.7	0.5	should
0.1	0.6	not
0.8	0.3	be
0.4	0.6	engaged
0.3	0.2	in
0.3	0.7	any
0.3	0.6	services
0.8	1	to
0	0.4	police.
0.3	0.9	And
0.7	0.6	as
0.7	0.1	you
1	0.4	well
0.6	0	know,
0.4	1	you
0.4	0.2	provided
0.2	0.9	some
0.1	0	of
1	0.8	the
0.1	0.5	most
0.6	0.1	basic
0.6	0.1	services
0.4	1	to
0.3	0	police
0.2	0.5	like
0.5	1	email,
0.5	0.9	but
0.1	0.1	you
0.6	0.1	also
0.3	0.6	provide
0.2	0.7	services
0.6	0.3	that
0.7	0.3	help
0.8	0.6	keep
0.1	0.4	our
0.4	0.5	cops
0.8	0.9	safe
0.9	0.1	when
0.1	0.9	they're
0.2	0.1	doing
0.4	1	their
0.8	0.7	job.
0.9	0.9	And
0	0.3	so
0.7	1	my
0.1	0.9	question
0.8	0	is
0.9	0.9	here
0.8	0.6	in
0	0	front
0.8	0.5	of
0.4	0.8	Congress
0.9	0.1	and
0.2	0.2	the
0.6	0.9	American
0.1	0.4	people,
0.1	0.4	will
