0.8	0.7	as
0.6	0.9	much
0.5	0.5	as
0.3	0.5	to
0.8	0.1	say--I
0.7	0.2	won't
0.9	0.5	touch
0	1	a
0.8	0.3	leg
0.3	0.6	of
0.8	0.5	ye."
0.7	0.4	
0.8	0.4	"Good
0.3	0	night,
0.5	0.2	landlord,"
0.5	0.3	said
0.3	0.7	I,
0.4	0.8	"you
0.9	0.9	may
0.4	0.4	go."
0.3	0.3	
0.3	0.7	I
0.5	0.3	turned
0.3	0.6	in,
0.1	0	and
0.9	0	never
0.8	0.1	slept
0.8	0.5	better
0.8	0.5	in
0.1	0.7	my
0.8	0.7	life.
0.1	0.9	
0.1	0	
0.9	0.3	
0.4	0.1	CHAPTER
0.1	0.3	4
1	0.5	
1	0.5	The
0.7	0.8	Counterpane.
0.6	0.7	
0.6	0.9	
0.7	0.9	Upon
0.4	0.3	waking
0.4	0.9	next
0.6	0.4	morning
0.2	0.7	about
0.3	0.6	daylight,
0.1	0.8	I
0.3	0.7	found
0.9	0.9	Queequeg's
0.4	0.2	arm
0.2	0.7	thrown
1	0.3	over
0.7	0.8	me
0.6	0.3	in
0.6	0.2	the
0.7	0.2	most
0.7	0.3	loving
0.5	0	and
1	0.2	affectionate
0.3	0.1	manner.
0.1	0.5	
0.6	0.4	You
0.9	0.9	had
0.2	1	almost
0	0.9	thought
0.8	0.8	I
0.4	0.5	had
0.6	0.6	been
0.5	0.9	his
0.2	0.4	wife.
0.5	0.2	
0.6	0.7	The
0.3	0.8	counterpane
0.6	0.2	was
0.2	0.4	of
1	0.7	patchwork,
0.3	0.1	full
0.8	0.9	of
0.2	0.6	odd
0	0.7	little
0.4	0.1	parti-coloured
0.2	0.4	squares
0.3	1	and
0.2	0.5	triangles;
0	0.4	and
1	0.1	this
0.8	0.2	arm
0.1	0.1	of
0.6	0.8	his
0.6	0.7	tattooed
0.7	0.2	all
0.5	0.9	over
0.6	0	with
0.4	0.2	an
0.4	0.8	interminable
0	0.5	Cretan
0.9	0.1	labyrinth
0.4	0.5	of
1	0.5	a
0.6	0.2	figure,
0.3	0.4	no
0.2	0.6	two
0.3	0.4	parts
0.6	0.9	of
0.9	0.6	which
0.5	0.6	were
0	0.5	of
0.6	0.3	one
0.7	0.3	precise
0.2	0.6	shade--owing
0.4	0.5	I
0.2	0.3	suppose
0.5	0.4	to
0.8	0	his
0.1	0.9	keeping
0.1	1	his
0.9	0.7	arm
0.6	0.1	at
0	0	sea
0.7	0.2	unmethodically
0.2	0.2	in
0.3	1	sun
0.4	0.5	and
0.1	1	shade,
0.6	0.1	his
0.2	0.1	shirt
0.5	0.9	sleeves
0.3	0.4	irregularly
0.5	0.4	rolled
0.7	0.7	up
0.4	0.1	at
0.6	0.4	various
0.3	0.5	times--this
0.2	0.6	same
0.7	0.6	arm
0.9	0.3	of
0.3	0.1	his,
0.4	0.4	I
0.8	0.8	say,
0.3	0.4	looked
0.1	0.2	for
0.7	0.3	all
0.4	0.8	the
1	1	world
0.1	0	like
0.5	0.6	a
0.4	0	strip
0.8	0.6	of
0.5	0.9	that
0.9	0	same
0.9	0.9	patchwork
0.1	0.7	quilt.
0.7	0.7	
0.8	0.5	Indeed,
0	0.9	partly
0.1	0.4	lying
0.1	0.5	on
0.4	0.8	it
0.7	0.4	as
0.1	0.6	the
0.2	0.8	arm
0.6	0.1	did
1	0.4	when
0.2	1	I
0.9	0.5	first
0.2	0.7	awoke,
0.1	0.9	I
0	0.3	could
0.2	0.6	hardly
0.3	0.9	tell
0.1	0.1	it
0.7	0.7	from
0.3	1	the
0.6	0.7	quilt,
0	0.8	they
0.5	0.8	so
0.5	0.2	blended
0.7	0.6	their
0.5	0.7	hues
0.1	0.4	together;
0.2	0.6	and
0.3	0.7	it
0.2	0.2	was
0.9	0.6	only
0.5	0.9	by
1	0.9	the
0.3	1	sense
0	0.2	of
0.1	0.3	weight
0.2	0.1	and
0.8	0.6	pressure
0.8	0.8	that
0.5	0	I
0.9	0.2	could
0.2	0.3	tell
0.4	0.5	that
0.6	0.1	Queequeg
0.6	0.8	was
0.1	0.8	hugging
0.5	0.9	me.
0.9	1	
1	0.4	My
0.5	0.5	sensations
0.7	0.1	were
0	0.6	strange.
0.2	0.8	
0.6	0.3	Let
0.9	0.9	me
0.3	0.1	try
0.5	0.7	to
0.3	0.1	explain
0.6	0.7	them.
0.6	0	
1	0.3	When
0.4	0.7	I
1	0.2	was
0.1	0.4	a
0.6	0.7	child,
1	0.8	I
0.5	0.1	well
0.9	0.1	remember
0.8	0.1	a
0.2	0.4	somewhat
0.9	0.9	similar
0.5	0	circumstance
0.4	0.4	that
0.4	0.4	befell
0.2	0.3	me;
0.1	0.8	whether
0.6	0.3	it
0.6	0.3	was
0.9	0.1	a
0.6	0.7	reality
0.8	0.4	or
0.6	0.3	a
0.7	0.5	dream,
0.4	0.8	I
0.5	0.9	never
0.3	0.5	could
0.9	0.9	entirely
0.1	0.2	settle.
0.5	0.5	
0.5	0.6	The
0.4	1	circumstance
0.6	0.9	was
0.4	1	this.
0.8	0.2	
0.7	0.2	I
0.2	0.9	had
0.3	0.1	been
0.8	0.4	cutting
0.1	0.8	up
0.4	0.3	some
0.6	0.9	caper
0.3	0.4	or
0.9	0.5	other--I
0.3	0.8	think
0.2	0.6	it
0.2	0.3	was
0.9	0.3	trying
0.1	0.5	to
0.3	0.6	crawl
0.3	0.1	up
0.7	0.9	the
0.2	0.1	chimney,
0.5	0.7	as
0	0.4	I
0.4	0.2	had
0.3	0.4	seen
0.3	0.1	a
0.1	0	little
0.6	0.6	sweep
0.8	0.8	do
0.4	0.3	a
0.6	0.9	few
1	0.8	days
0.4	0.3	previous;
0.4	0.6	and
0	0.3	my
0.5	0.2	stepmother
0.1	0.1	who,
0.7	0.7	somehow
1	0.1	or
0.5	0.3	other,
0.7	0.7	was
0.7	0.6	all
0.6	0.5	the
0.9	0.5	time
0.9	0.7	whipping
1	0.5	me,
0.2	0.8	or
0.9	0.3	sending
0.1	0.3	me
0.4	0.1	to
0.7	0.3	bed
0.3	0.1	supperless,--my
0.5	0.2	mother
0.4	0.7	dragged
0.3	0.3	me
0.9	0.9	by
0.8	0.8	the
0.3	0.6	legs
0.8	0.3	out
0.4	0.1	of
0.3	0.4	the
0.8	0.7	chimney
0.4	0.3	and
0.6	0.6	packed
0.1	0.2	me
0.8	0.5	off
0.7	0.8	to
0	0.2	bed,
0.8	0.7	though
0.1	0.3	it
0.9	0	was
0.1	0.5	only
0.3	0.3	two
0.3	0.1	o'clock
0.7	0.5	in
0.5	0.5	the
0.6	0.8	afternoon
0.1	0.1	of
0.1	0.5	the
0	0.5	21st
0.1	0.4	June,
0.6	0.7	the
0.2	0.1	longest
0.8	0.1	day
0.9	0.8	in
0.7	0.6	the
0.4	0.6	year
1	0.3	in
0.7	0.6	our
0.7	0.9	hemisphere.
0.9	1	
0.2	0.6	I
0.8	0.9	felt
0.5	0.4	dreadfully.
0.4	0.5	
0.4	0.3	But
0.7	0.8	there
0.6	0.6	was
0.8	0.6	no
0.5	0.2	help
0.6	0.4	for
0.5	0.1	it,
0.4	0.1	so
0.6	0	up
0.6	0.2	stairs
0.2	0.5	I
0.9	0.6	went
0.7	0.7	to
0	0.4	my
0.6	0.3	little
0.8	0.7	room
0	0.7	in
0.5	0.8	the
0.1	0.1	third
0.6	0	floor,
0.9	1	undressed
1	0.3	myself
0.6	0.9	as
0.1	1	slowly
0.2	0.1	as
0.4	0.4	possible
0.3	0.3	so
0.1	0.2	as
0.7	0.6	to
0.9	0.2	kill
0.4	0.9	time,
0.7	0.8	and
0.7	0.1	with
0.4	0.9	a
0.7	0.3	bitter
0	0.8	sigh
0.2	0.2	got
0.7	1	between
0.3	0.5	the
0.7	0.2	sheets.
0.4	0.9	
1	0.6	I
0.9	0.2	lay
0.6	0.7	there
0.2	0.7	dismally
0.3	0.2	calculating
1	0.9	that
0.7	0.2	sixteen
0.5	0.5	entire
0.5	0.5	hours
0.8	0.3	must
0.3	0.9	elapse
0.3	0.3	before
0.6	0.3	I
0.4	0.6	could
0.3	0.8	hope
0.9	0.2	for
0.4	0.6	a
0.7	0.7	resurrection.
0.3	0.7	
0.6	0.5	Sixteen
0.2	0.8	hours
0.1	0.2	in
0.4	0.5	bed!
1	0.3	the
0.7	0.9	small
0	0.9	of
0.4	0.8	my
0.6	0.9	back
0.6	0.5	ached
0.2	0.5	to
0.8	0.5	think
0.6	0.3	of
0.8	0.9	it.
0.7	0.3	
0.2	0.3	And
0.5	0.4	it
0.5	0.5	was
0.3	0.8	so
0.4	0.4	light
0.5	1	too;
0.8	0.8	the
0.2	0.8	sun
0.9	0.4	shining
0.7	0.3	in
1	0.5	at
0.5	0.3	the
0.7	0.7	window,
0.3	0.2	and
0.9	0.7	a
0.9	0.1	great
0.5	0.3	rattling
0.3	0.7	of
0.2	0.1	coaches
0.6	0.4	in
0.4	0.1	the
0.8	0.3	streets,
0.3	0.5	and
0.1	0.5	the
0.2	0.5	sound
0.7	0.3	of
0.3	0.7	gay
0.3	0.3	voices
0	1	all
0.2	0.6	over
0.8	0.4	the
0.1	0.1	house.
0.4	1	
0.6	0.7	I
0.3	0.9	felt
0.8	0.4	worse
0	0.5	and
0.5	1	worse--at
0.6	0.3	last
0.5	0.4	I
0.7	0.1	got
1	0.6	up,
0.2	0.9	dressed,
1	0.1	and
1	0.6	softly
0.8	0.4	going
0.3	0.8	down
0.4	0.1	in
0.8	0.4	my
0.5	0.8	stockinged
0.6	0.4	feet,
1	0.3	sought
0.7	0.6	out
0.3	0.7	my
0.2	0.6	stepmother,
0.7	0.8	and
0.1	0.5	suddenly
0.7	0.9	threw
0.1	0	myself
0.2	0.7	at
0.1	0.2	her
0.6	0.6	feet,
0.9	0.6	beseeching
0.7	0.4	her
0	0.9	as
0.1	0.2	a
0	0.3	particular
0.5	0.7	favour
0.4	0.1	to
0.8	0.1	give
0.6	0.3	me
0.8	0.4	a
0.2	0.1	good
0.7	0.8	slippering
0.8	0.8	for
0.8	0.3	my
0.1	0.2	misbehaviour;
0.6	0.4	anything
0.6	0.7	indeed
0.4	0.8	but
0.7	0.9	condemning
0.1	0.7	me
0.6	0.9	to
0.6	0.6	lie
0.5	0.3	abed
0	0.7	such
0.5	0.9	an
0.9	0.9	unendurable
0.1	1	length
0.7	0.1	of
0.6	0.1	time.
0.8	0.6	
0.8	0.9	But
0.4	0.1	she
0.2	0.9	was
0.7	0.1	the
0.7	0.4	best
0.9	0.4	and
0.6	0.4	most
0.4	0.5	conscientious
0.8	0	of
0.8	0.6	stepmothers,
0.1	0	and
0.3	0.4	back
0.9	0.6	I
0.3	0.7	had
0.6	0.9	to
0.6	0.5	go
0.9	0.5	to
0.9	0.1	my
0.6	0.5	room.
0.2	0.2	
0.8	0.9	For
0.2	1	several
0.1	0.1	hours
0.1	0.4	I
0.8	0.1	lay
0.8	0.3	there
0.1	0.6	broad
0.1	0.9	awake,
0.4	0.8	feeling
0.4	0.5	a
0.3	0.4	great
0.5	0.3	deal
0.3	0.9	worse
0.1	1	than
0.9	0.5	I
0.8	1	have
0.6	0.6	ever
0.8	0.8	done
0.5	0.5	since,
0.5	0.5	even
0.9	0.9	from
0.9	0	the
0.1	0.6	greatest
0.8	0.1	subsequent
0.6	1	misfortunes.
0.9	0.9	
0.1	0.1	At
0.8	0.9	last
0.3	0.9	I
0.9	0.3	must
0.6	0.5	have
0.5	1	fallen
0.8	0.1	into
0.1	0.7	a
0	0.4	troubled
0	0.3	nightmare
0.7	0.8	of
0.4	1	a
0.2	0.1	doze;
0.2	0.7	and
0.9	0.2	slowly
0.8	0.2	waking
0.6	0.4	from
0.8	0.5	it--half
0.1	0.8	steeped
0.5	0.9	in
0.2	0.1	dreams--I
0.1	0.9	opened
0.4	0.4	my
0.5	1	eyes,
0.3	0.8	and
0.1	0.5	the
0.4	0.4	before
0.8	0.4	sun-lit
0.5	0.4	room
0.4	0.7	was
0.5	0.4	now
0.2	0.3	wrapped
0.3	0.5	in
0.6	0.5	outer
0.8	0.2	darkness.
0.4	0.8	
0.8	0.8	Instantly
0.4	0.8	I
0.5	0.8	felt
0.6	0.1	a
0.9	0.3	shock
0.4	0.6	running
0.7	0.6	through
0.1	0.3	all
0.7	0.9	my
0.4	0.6	frame;
1	0.9	nothing
0	0	was
0.7	0.5	to
0.1	0.2	be
0.5	1	seen,
0.5	0.8	and
0.9	0.4	nothing
0.5	0.7	was
0.5	0.3	to
0.8	0.1	be
1	0.1	heard;
0.2	0.6	but
0.1	0.8	a
0.5	0.8	supernatural
0.2	0.9	hand
0.7	0.5	seemed
0.1	0.8	placed
0.6	0.2	in
0.8	0.9	mine.
0.8	0.3	
0.6	0.5	My
0.3	0.9	arm
0.3	1	hung
0.1	0.2	over
0.6	0.5	the
0.4	0.2	counterpane,
0.9	0.5	and
0.8	0.3	the
0	0.1	nameless,
0.8	0.8	unimaginable,
0.3	0.1	silent
0.9	0.4	form
0.1	0.2	or
0.2	0.6	phantom,
0.2	0.1	to
0.6	0	which
0.8	0.2	the
0.2	0.5	hand
0.2	0.1	belonged,
0	0.7	seemed
0.9	0.1	closely
0.9	0.1	seated
0.6	0.3	by
0.3	0.7	my
0.2	0.4	bed-side.
0.7	0.6	For
0.7	0.1	what
0.3	0.8	seemed
0.3	0.9	ages
0.2	0.6	piled
0.6	0.7	on
0.3	0.2	ages,
0.6	0.6	I
0.8	0.9	lay
0.1	0.3	there,
0.3	0.2	frozen
0	0.9	with
0.2	0.1	the
0.9	0	most
0.3	1	awful
0.3	0.6	fears,
1	0.8	not
1	0.9	daring
0.5	0.4	to
0.1	0.9	drag
0.2	0.5	away
0.8	0.4	my
0	0.7	hand;
0.2	0.2	yet
0.4	0.9	ever
0.4	0.2	thinking
0.6	0	that
0.9	0.9	if
0.9	0.3	I
0.5	0.9	could
0.7	0.9	but
0.7	0.9	stir
0.7	0.2	it
0.7	0.8	one
0.1	0.9	single
0.7	0.3	inch,
0.7	0.4	the
0.1	0.5	horrid
0.1	0.3	spell
0.8	0.3	would
0.2	0.6	be
0.1	0.4	broken.
0.7	0.6	
0.6	0.8	I
0.7	0	knew
0.9	0.6	not
0.1	0.1	how
0.5	0.6	this
0.8	0.7	consciousness
0.6	1	at
0.7	0.1	last
0.4	0.6	glided
1	0.5	away
0.6	0.2	from
0.5	0.2	me;
0.8	0.4	but
0.9	1	waking
0.1	0.6	in
0.6	0.6	the
0	0.3	morning,
0.8	0.6	I
0.6	0.8	shudderingly
0.5	0.3	remembered
0.7	0.7	it
0.5	0.4	all,
0.8	0.6	and
0.6	0	for
0.4	0.6	days
0.1	0.3	and
0.7	0.3	weeks
0.9	0.4	and
0.2	0.4	months
0	0.4	afterwards
0.3	0.6	I
0.4	0.9	lost
0.2	0.8	myself
0.9	0.7	in
0.3	0.5	confounding
0.4	0.8	attempts
0.3	0.6	to
0.7	0.7	explain
0.1	0.9	the
0.1	0.8	mystery.
0.5	0.3	
0.6	0.4	Nay,
0.3	0.3	to
0.8	0.5	this
0.9	0.6	very
0	0.1	hour,
0.6	0.9	I
0.6	0.7	often
0.1	0.2	puzzle
0.8	1	myself
0.5	0.3	with
0.5	0.9	it.
0.8	0.3	
0.5	0.9	Now,
0.7	0.5	take
0.2	0.2	away
0.4	0.4	the
0.7	0.3	awful
0.4	0.1	fear,
0.1	1	and
0.6	0.7	my
0.9	0.8	sensations
0	0.3	at
0.1	1	feeling
0.3	0.4	the
0.2	0.4	supernatural
1	0.2	hand
0.1	0.8	in
0.8	0.1	mine
0.3	0.1	were
0.2	0.6	very
0.6	0.8	similar,
0.4	0.9	in
0.7	0.9	their
0.9	0.1	strangeness,
0.2	0.9	to
0.2	0	those
0.5	0.8	which
0.1	0.7	I
1	0.5	experienced
0.9	0.5	on
0.7	0.8	waking
0.3	0.8	up
0	0.7	and
1	0.4	seeing
0.3	0.4	Queequeg's
0.8	0.4	pagan
0	0.4	arm
1	0.5	thrown
0.6	0.7	round
0.8	0.1	me.
0	0.3	
0.2	0.6	But
0.6	0.6	at
0.1	0.5	length
0.3	0.5	all
0.2	0.6	the
0.9	0.1	past
0.5	0.3	night's
0.8	0.2	events
0.1	0.4	soberly
0.9	0.5	recurred,
0.8	0.8	one
0.7	0.7	by
0.5	0.8	one,
0.5	0.4	in
0.3	0.6	fixed
0.1	0.6	reality,
0	0.6	and
0.9	0.6	then
0.9	0.8	I
0.3	0.2	lay
0.8	1	only
0.5	0.2	alive
0.8	0.1	to
0.8	0.6	the
0.2	0.5	comical
0.4	0.8	predicament.
0.4	0.9	
0.8	0.9	For
0.8	0.6	though
0.7	0.2	I
0.7	0.2	tried
0.4	0.3	to
0.3	0.9	move
0.5	0.6	his
0.5	0.6	arm--unlock
0.5	0.1	his
0	0.5	bridegroom
0.3	0.8	clasp--yet,
0.2	0.9	sleeping
0.5	0.1	as
0.7	0.7	he
0.6	0.9	was,
0.5	0.9	he
0.6	0.9	still
0.3	0.8	hugged
0.4	0	me
0.9	0.6	tightly,
0.8	0.8	as
0.3	0.5	though
0	0.8	naught
0	0.7	but
1	0.5	death
0.4	0.1	should
0.9	0.9	part
0.4	0.9	us
0.7	0.9	twain.
0.3	0.5	I
0.7	0.5	now
0.7	0.8	strove
0.8	0.7	to
0.6	0.8	rouse
0.4	0.8	him--"Queequeg!"--but
0.4	0.7	his
0.3	0.7	only
0.4	0.4	answer
0.1	1	was
0.3	0.8	a
0.1	0.4	snore.
0.7	0.7	
0.5	0.3	I
0.9	0.2	then
0.9	0.3	rolled
0.5	0.2	over,
0.6	0.4	my
0.4	0.2	neck
0.1	0.7	feeling
0.6	0.4	as
0	0.2	if
0.2	0.2	it
0.7	0.6	were
0.5	0.8	in
0.8	0.4	a
0.2	0.3	horse-collar;
0.7	0.8	and
0.3	0.4	suddenly
0.7	0.4	felt
0.5	0.9	a
0.1	0.2	slight
0.3	0.6	scratch.
0.6	0.6	
0.8	0.9	Throwing
0.8	0.1	aside
0.3	0.1	the
0.9	0.3	counterpane,
0.8	0	there
0.3	0	lay
0.5	0.9	the
0.3	0.9	tomahawk
0.8	0.7	sleeping
0.9	0.9	by
0.8	0.6	the
0.7	1	savage's
0.6	0.5	side,
0.4	0.7	as
0.4	0.3	if
1	1	it
0.3	0.5	were
0.5	0.7	a
0.1	0.4	hatchet-faced
0.6	0.7	baby.
0.6	0.6	
0.3	1	A
0.3	0.6	pretty
0.4	0.5	pickle,
0.4	0	truly,
0.7	0.7	thought
0.2	0.3	I;
0.6	0.5	abed
0.6	0.3	here
0.3	0.6	in
0.2	0.8	a
0.2	0.2	strange
0.8	0.5	house
0.2	0	in
0.8	0.6	the
0.3	0	broad
0.3	0.1	day,
0.4	0.1	with
0.1	0.4	a
0.3	0.6	cannibal
0.2	0.3	and
0.1	0	a
0.8	0.5	tomahawk!
0.3	0.6	
0.7	0.9	"Queequeg!--in
0.3	0.3	the
0.5	0.8	name
0.9	0.3	of
0.3	0.6	goodness,
1	0.5	Queequeg,
0.3	0.7	wake!"
0.1	1	
0.4	0.4	At
0.9	0.5	length,
0.8	0.2	by
0	0.8	dint
0.8	1	of
0.7	0.1	much
0.3	0.3	wriggling,
0.3	0.9	and
0.8	0.2	loud
0.1	0.5	and
0.5	0.1	incessant
0.9	0.2	expostulations
0.1	0.7	upon
0.1	0.2	the
0.9	0.7	unbecomingness
0.8	0.6	of
0.7	0.4	his
0.4	0.2	hugging
0.2	0.7	a
0.7	1	fellow
0.9	0.5	male
0.1	0.4	in
0.8	0	that
0.3	0.3	matrimonial
0.8	0	sort
0.3	0.2	of
0.3	0.8	style,
0.5	0.7	I
0.6	0	succeeded
0.4	0.5	in
0.6	0.2	extracting
1	0.2	a
0.9	1	grunt;
0.7	0.5	and
0.3	0.1	presently,
0.9	0.7	he
0.1	0.9	drew
0.1	0.2	back
0.4	0.8	his
0.6	0.7	arm,
0.4	0.2	shook
0.4	0.5	himself
0.6	0.6	all
0.5	0.6	over
0.5	0.8	like
0.8	0.7	a
0.8	0.4	Newfoundland
0.4	0.9	dog
0.4	0.1	just
0	0.3	from
0.8	0.6	the
0	0.8	water,
0.2	0.2	and
0.8	0.6	sat
0.3	0.7	up
0.2	0.7	in
0.7	0.4	bed,
0.1	0.5	stiff
0.6	0.5	as
0.8	0.2	a
0.5	0.7	pike-staff,
0.6	0.9	looking
0.3	0.9	at
1	0.1	me,
0.2	0.1	and
0.6	0.1	rubbing
0.8	0.4	his
0.9	1	eyes
0.9	0.3	as
0.3	0.6	if
0.4	0.5	he
0.8	0	did
0.5	0.7	not
1	0.2	altogether
0.7	0	remember
0.3	0.1	how
0.9	0.8	I
0.7	0.6	came
0.3	0.6	to
0.4	0.8	be
0.3	0.7	there,
1	0.1	though
0.4	0.8	a
0.3	0.3	dim
0.8	0.6	consciousness
0.7	0.6	of
0.7	0.8	knowing
0.8	0.1	something
0.1	0.7	about
0.1	0.8	me
0.4	0.2	seemed
0.2	0.9	slowly
0.9	0.5	dawning
0.8	0.9	over
0.7	0.4	him.
0.3	0.1	
0.5	0.8	Meanwhile,
0.8	0.3	I
0.8	1	lay
0.5	0.5	quietly
0.7	0.5	eyeing
0.4	0.7	him,
0.6	0.8	having
0.4	0.6	no
0.8	0.9	serious
0.9	0.9	misgivings
0.5	0.5	now,
0.5	0.3	and
0.2	0.6	bent
0.8	0.7	upon
0.6	0.7	narrowly
0.3	0.8	observing
0.1	0.2	so
0.7	0.3	curious
0.8	0.2	a
0	0.5	creature.
0.6	0.8	
0.4	0.1	When,
0.6	0.9	at
0.4	0.8	last,
0.2	0.1	his
0.8	0.6	mind
0.8	0.5	seemed
0.2	0.4	made
0.9	0.4	up
0.7	0.3	touching
0.9	0	the
0.9	0.1	character
0.6	0.3	of
0.2	0	his
0.3	1	bedfellow,
0.5	0.8	and
0.2	0.1	he
0.5	0.8	became,
0.5	0.4	as
0.9	0.3	it
0.9	0.9	were,
0.6	0.1	reconciled
0.6	0.6	to
0.7	0.3	the
0.8	0.6	fact;
0.8	0.4	he
1	0.1	jumped
0.1	0.2	out
0.3	0.7	upon
0.7	0.2	the
0.9	0.1	floor,
0.5	1	and
0.2	0.5	by
0.5	0.2	certain
0.3	0.4	signs
0.2	0.2	and
0.2	0.4	sounds
0.7	0.2	gave
0.3	0.2	me
0.7	0.3	to
0.7	0.8	understand
0.4	0.5	that,
1	1	if
0.1	0.1	it
0.3	0.3	pleased
0.4	0.4	me,
0.7	0.8	he
0.6	0.1	would
0.5	0.7	dress
0.2	0.2	first
0.7	0.1	and
0	0.2	then
0.6	0.7	leave
1	0.1	me
0.5	0.8	to
0.6	1	dress
0.3	0.1	afterwards,
1	0.7	leaving
0.3	0.1	the
0.3	0.7	whole
0.5	0.8	apartment
1	0.3	to
0.6	0.6	myself.
0.4	0.1	
0.8	0.9	Thinks
0.7	0.1	I,
0.7	0.3	Queequeg,
0.5	0	under
0	0.5	the
0.7	0.4	circumstances,
0.8	0.2	this
0.3	0	is
0.9	0.2	a
0.8	1	very
0.7	0.1	civilized
0.1	0.3	overture;
0.4	0.2	but,
0.3	0.2	the
0.8	0.5	truth
0.9	0	is,
0.7	0.5	these
0.1	0.9	savages
0.6	0.7	have
0.6	0.2	an
0.6	0.7	innate
0.4	0.5	sense
1	0.4	of
0.8	0	delicacy,
0.8	0.3	say
0.1	0.4	what
0.7	0.9	you
0.2	0.4	will;
0.5	0.1	it
0.1	0.3	is
0.7	0.7	marvellous
0	0.9	how
1	0.9	essentially
0.3	0.9	polite
0.7	0.9	they
0.5	0.7	are.
0.1	0.1	
0.4	0.1	I
0.1	0.4	pay
0.3	0.3	this
0.8	0.3	particular
0.6	1	compliment
1	0.1	to
0.9	0.2	Queequeg,
0.5	1	because
0.6	0.7	he
0.8	0.3	treated
0.1	0.7	me
0.3	0.5	with
0.7	0.3	so
0.7	0.1	much
0.8	0.4	civility
0.9	0.4	and
0.1	1	consideration,
0.7	0.6	while
0.1	0.3	I
0.6	0.5	was
0.3	0.7	guilty
0.2	0.2	of
0.1	0.6	great
0.2	0.6	rudeness;
0.6	0.5	staring
0.6	0.3	at
0.9	0.4	him
0.2	0.6	from
0.3	0.3	the
0.4	0.2	bed,
0.5	0.9	and
0.8	0.3	watching
0	0.1	all
0	0.1	his
0.1	0.4	toilette
0.4	0.2	motions;
0.5	0.5	for
0.4	0.9	the
0.4	0.3	time
0.4	0.6	my
0.4	0.2	curiosity
0.5	0.4	getting
0.2	0.7	the
0.8	0.8	better
0.1	0.7	of
0.3	0.3	my
0.3	0.5	breeding.
1	0.2	
0.9	0.7	Nevertheless,
0	0.1	a
0.8	0.5	man
0.1	0.3	like
0.5	0.8	Queequeg
0.9	0.5	you
0.3	0.1	don't
0.1	0.5	see
0.2	0.1	every
0.3	0.5	day,
1	0.4	he
0.8	0.5	and
0.4	0.1	his
0.7	0.9	ways
0.1	0.3	were
0.5	0.4	well
1	0.7	worth
0.3	0.1	unusual
0	0.9	regarding.
0.1	0.5	
0.3	0.7	He
0.2	0.3	commenced
0.1	0.1	dressing
0.9	0.7	at
0.5	0.9	top
0.5	0.7	by
0.8	1	donning
0.4	0.3	his
0.3	0.1	beaver
0.8	0	hat,
0.7	0.2	a
1	0.6	very
0.9	0.7	tall
0.8	0.5	one,
0	0.5	by
0.5	0.3	the
0.7	0.6	by,
0.8	0.2	and
0.2	0.4	then--still
0.7	0.5	minus
0.4	0.2	his
0.2	0.1	trowsers--he
0.1	0.1	hunted
0.8	0.7	up
0.9	0.8	his
0.3	0.4	boots.
0.3	0.7	
0.7	0.1	What
0.6	0.1	under
0.9	0.5	the
0.3	0.4	heavens
0.7	0.6	he
0.1	1	did
0.3	0.7	it
0.5	0.5	for,
0.3	0.6	I
0.3	0.1	cannot
0.9	0.9	tell,
0.5	0.4	but
0.5	0.8	his
0.5	0.1	next
0.3	0.4	movement
0.6	0.3	was
0.3	0	to
0.9	0.3	crush
0.5	0	himself--boots
0.2	0.1	in
0.3	0.5	hand,
0.1	0.3	and
0.4	0.4	hat
0.8	0.7	on--under
0.3	0.7	the
0.3	0.3	bed;
0.5	0.1	when,
0.3	0.3	from
0.1	0.6	sundry
0.5	0.9	violent
0.8	0.8	gaspings
1	0.3	and
0.3	0.3	strainings,
0.6	0.4	I
0.5	0.3	inferred
0.2	0.8	he
0.5	0.1	was
0.8	0.3	hard
0.3	0.3	at
0.2	0.6	work
0.6	0.9	booting
0.8	0.7	himself;
0.1	0.3	though
0.1	0.1	by
0.8	0.7	no
0.4	0.3	law
0.5	0.4	of
0.2	0.5	propriety
0.3	0.5	that
0.2	0.7	I
0.9	0.9	ever
0.1	0.1	heard
0.9	0.5	of,
0.5	0.3	is
0	0	any
0	0.8	man
0.1	0.5	required
0.4	0.2	to
0.6	0.7	be
0.2	0.6	private
0.5	0.5	when
0.2	0.9	putting
0.1	0.3	on
0.2	0	his
0.1	0.1	boots.
0.1	0.7	
0.5	0.8	But
0.6	0.2	Queequeg,
0.5	0.5	do
0.5	0.9	you
0.8	0.1	see,
0.1	0.5	was
0.3	0.1	a
0.8	0.2	creature
0.7	0.5	in
0.2	0.3	the
0.7	0.2	transition
0.5	0.8	stage--neither
0.4	0.8	caterpillar
0.2	0.8	nor
0.5	0.2	butterfly.
0.2	1	
0.4	0.1	He
0.9	0.1	was
0.5	0.2	just
0.1	0.9	enough
0.5	0.9	civilized
0.9	0.3	to
0.9	0.5	show
0.9	0.3	off
0.3	0.2	his
1	1	outlandishness
0.3	0	in
0	0.9	the
0.1	0.7	strangest
0.7	1	possible
0.9	0.7	manners.
0.1	1	
0.2	0.4	His
0.1	0.5	education
0.5	0.3	was
0.1	0.6	not
0.7	0.6	yet
0.6	0.3	completed.
0.8	0.2	
0.5	0.7	He
0.7	0.8	was
0.1	0.5	an
